age 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25
119 0.605305701835505 0.59083263753966 0.577597637121618 0.565415490921727 0.554141256922966 0.543658101580756 0.533872893336479 0.52470817637597 0.516095797302151 0.508706691579211 0.502176651783558 0.495599939261946 0.488996017754462 0.482383608660658 0.47578502498279 0.46922495099958 0.462722109467004 0.456255497079077 0.448036255472354 0.438843304592653 0.428954532811495 0.418142083498949 0.406243554152643 0.393091248396709 0.378517254359594
120 0.605305701835508 0.590832637539663 0.577597637121615 0.565415490921727 0.55414125692297 0.543658101580756 0.533872893336477 0.524708176375968 0.516095797302155 0.508706691579213 0.50217665178356 0.495599939261946 0.488996017754462 0.482383608660658 0.475785024982792 0.46922495099958 0.462722109467006 0.456255497079079 0.448036255472354 0.438843304592655 0.428954532811495 0.418142083498951 0.406243554152647 0.393091248396709 0.378517254359594
121 0.605305701835508 0.59083263753966 0.577597637121615 0.56541549092173 0.554141256922966 0.543658101580759 0.533872893336477 0.52470817637597 0.516095797302155 0.508706691579211 0.502176651783558 0.495599939261948 0.48899601775446 0.482383608660656 0.47578502498279 0.46922495099958 0.462722109467006 0.456255497079077 0.448036255472356 0.438843304592655 0.428954532811493 0.418142083498949 0.406243554152645 0.393091248396709 0.378517254359594
122 0.605305701835505 0.59083263753966 0.577597637121615 0.565415490921727 0.55414125692297 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302151 0.508706691579211 0.502176651783558 0.495599939261946 0.488996017754462 0.482383608660658 0.47578502498279 0.46922495099958 0.462722109467006 0.456255497079079 0.448036255472354 0.438843304592653 0.428954532811495 0.418142083498949 0.406243554152645 0.393091248396712 0.378517254359594
123 0.605305701835508 0.59083263753966 0.577597637121618 0.56541549092173 0.554141256922966 0.543658101580756 0.533872893336479 0.52470817637597 0.516095797302155 0.508706691579213 0.502176651783558 0.495599939261946 0.488996017754462 0.482383608660658 0.475785024982792 0.46922495099958 0.462722109467006 0.456255497079077 0.448036255472354 0.438843304592655 0.428954532811495 0.418142083498951 0.406243554152647 0.393091248396709 0.378517254359594
124 0.605305701835508 0.590832637539663 0.577597637121618 0.565415490921727 0.55414125692297 0.543658101580756 0.533872893336477 0.524708176375968 0.516095797302155 0.508706691579211 0.50217665178356 0.495599939261946 0.488996017754462 0.482383608660656 0.47578502498279 0.46922495099958 0.462722109467006 0.456255497079077 0.448036255472354 0.438843304592655 0.428954532811493 0.418142083498949 0.406243554152645 0.393091248396709 0.378517254359594
125 0.605305701835505 0.59083263753966 0.577597637121615 0.565415490921727 0.554141256922966 0.543658101580756 0.533872893336476 0.52470817637597 0.516095797302151 0.508706691579213 0.502176651783558 0.495599939261948 0.48899601775446 0.482383608660658 0.475785024982792 0.46922495099958 0.462722109467006 0.456255497079079 0.448036255472354 0.438843304592655 0.428954532811495 0.418142083498951 0.406243554152645 0.393091248396709 0.378517254359594
126 0.605305701835508 0.59083263753966 0.577597637121615 0.56541549092173 0.55414125692297 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302155 0.508706691579211 0.502176651783558 0.495599939261946 0.488996017754462 0.482383608660658 0.47578502498279 0.46922495099958 0.462722109467006 0.456255497079077 0.448036255472354 0.438843304592655 0.428954532811495 0.418142083498949 0.406243554152647 0.393091248396709 0.378517254359594
127 0.605305701835505 0.590832637539663 0.577597637121618 0.565415490921727 0.554141256922966 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302151 0.508706691579211 0.502176651783558 0.495599939261946 0.488996017754462 0.482383608660658 0.47578502498279 0.46922495099958 0.462722109467006 0.456255497079077 0.448036255472354 0.438843304592655 0.428954532811495 0.418142083498949 0.406243554152643 0.393091248396709 0.378517254359594
128 0.605305701835508 0.59083263753966 0.577597637121618 0.56541549092173 0.55414125692297 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302155 0.508706691579211 0.502176651783558 0.495599939261948 0.48899601775446 0.482383608660658 0.475785024982792 0.46922495099958 0.462722109467006 0.456255497079079 0.448036255472354 0.438843304592655 0.428954532811495 0.418142083498951 0.406243554152647 0.393091248396709 0.378517254359597
129 0.605305701835508 0.59083263753966 0.577597637121615 0.565415490921727 0.554141256922966 0.543658101580759 0.533872893336479 0.524708176375968 0.516095797302155 0.508706691579211 0.50217665178356 0.495599939261946 0.488996017754462 0.482383608660656 0.47578502498279 0.46922495099958 0.462722109467006 0.456255497079077 0.448036255472354 0.438843304592655 0.428954532811493 0.418142083498949 0.406243554152647 0.393091248396709 0.378517254359594
130 0.605305701835505 0.590832637539663 0.577597637121615 0.565415490921727 0.55414125692297 0.543658101580756 0.533872893336479 0.524708176375971 0.516095797302151 0.508706691579214 0.50217665178356 0.495599939261946 0.488996017754462 0.482383608660658 0.475785024982792 0.46922495099958 0.462722109467006 0.456255497079077 0.448036255472354 0.438843304592655 0.428954532811495 0.418142083498951 0.406243554152643 0.393091248396712 0.378517254359594
131 0.605305701835508 0.59083263753966 0.577597637121615 0.56541549092173 0.554141256922966 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302155 0.508706691579211 0.502176651783556 0.495599939261948 0.488996017754462 0.482383608660658 0.47578502498279 0.46922495099958 0.462722109467006 0.456255497079079 0.448036255472354 0.438843304592655 0.428954532811495 0.418142083498949 0.406243554152647 0.393091248396709 0.378517254359594
132 0.605305701835508 0.59083263753966 0.577597637121621 0.565415490921727 0.55414125692297 0.543658101580756 0.533872893336476 0.524708176375971 0.516095797302155 0.508706691579211 0.502176651783556 0.495599939261946 0.48899601775446 0.482383608660656 0.47578502498279 0.46922495099958 0.462722109467006 0.456255497079077 0.448036255472356 0.438843304592655 0.428954532811495 0.418142083498951 0.406243554152647 0.393091248396709 0.378517254359594
133 0.605305701835505 0.59083263753966 0.577597637121615 0.56541549092173 0.554141256922966 0.543658101580756 0.533872893336476 0.524708176375968 0.516095797302151 0.508706691579214 0.50217665178356 0.495599939261946 0.488996017754462 0.482383608660658 0.475785024982792 0.46922495099958 0.462722109467006 0.456255497079077 0.448036255472354 0.438843304592655 0.428954532811493 0.418142083498949 0.406243554152643 0.393091248396709 0.378517254359594
134 0.605305701835508 0.590832637539663 0.577597637121615 0.565415490921727 0.55414125692297 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302155 0.508706691579211 0.50217665178356 0.495599939261946 0.488996017754462 0.48238360866066 0.47578502498279 0.46922495099958 0.462722109467006 0.456255497079079 0.448036255472354 0.438843304592655 0.428954532811495 0.418142083498951 0.406243554152647 0.393091248396709 0.378517254359594
135 0.605305701835508 0.59083263753966 0.577597637121615 0.56541549092173 0.554141256922966 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302151 0.508706691579211 0.50217665178356 0.495599939261949 0.488996017754462 0.482383608660656 0.475785024982792 0.469224950999582 0.462722109467004 0.456255497079077 0.448036255472354 0.438843304592655 0.428954532811495 0.418142083498949 0.406243554152647 0.393091248396709 0.378517254359594
136 0.605305701835505 0.59083263753966 0.577597637121615 0.565415490921727 0.55414125692297 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302155 0.508706691579211 0.502176651783556 0.495599939261946 0.488996017754462 0.48238360866066 0.475785024982792 0.469224950999579 0.462722109467006 0.456255497079077 0.448036255472354 0.438843304592655 0.428954532811495 0.418142083498949 0.406243554152643 0.393091248396712 0.378517254359594
137 0.605305701835508 0.59083263753966 0.577597637121621 0.565415490921727 0.55414125692297 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302155 0.508706691579211 0.502176651783556 0.495599939261946 0.488996017754462 0.482383608660656 0.475785024982789 0.469224950999582 0.462722109467008 0.456255497079079 0.448036255472354 0.438843304592655 0.428954532811495 0.418142083498951 0.406243554152647 0.393091248396709 0.378517254359594
138 0.605305701835508 0.590832637539663 0.577597637121615 0.56541549092173 0.554141256922966 0.543658101580759 0.533872893336479 0.524708176375968 0.516095797302151 0.508706691579211 0.50217665178356 0.495599939261946 0.488996017754462 0.482383608660656 0.475785024982792 0.469224950999579 0.462722109467004 0.456255497079077 0.448036255472354 0.438843304592655 0.428954532811493 0.418142083498949 0.406243554152643 0.393091248396709 0.378517254359594
139 0.605305701835505 0.59083263753966 0.577597637121615 0.565415490921727 0.554141256922966 0.543658101580756 0.533872893336479 0.524708176375975 0.516095797302155 0.508706691579211 0.50217665178356 0.495599939261946 0.488996017754458 0.48238360866066 0.475785024982792 0.469224950999582 0.462722109467004 0.456255497079077 0.448036255472354 0.438843304592655 0.428954532811495 0.418142083498951 0.406243554152647 0.393091248396709 0.378517254359594
140 0.605305701835508 0.59083263753966 0.577597637121615 0.56541549092173 0.55414125692297 0.543658101580756 0.533872893336472 0.524708176375968 0.516095797302155 0.508706691579211 0.50217665178356 0.495599939261946 0.488996017754462 0.482383608660656 0.475785024982789 0.469224950999579 0.462722109467008 0.456255497079077 0.448036255472352 0.438843304592655 0.428954532811495 0.418142083498949 0.406243554152647 0.393091248396709 0.378517254359594
141 0.605305701835505 0.59083263753966 0.577597637121621 0.565415490921727 0.55414125692297 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302151 0.508706691579218 0.50217665178356 0.495599939261949 0.488996017754462 0.482383608660656 0.475785024982792 0.469224950999582 0.462722109467008 0.456255497079077 0.448036255472356 0.438843304592655 0.428954532811495 0.418142083498951 0.406243554152643 0.393091248396709 0.378517254359594
142 0.605305701835508 0.590832637539663 0.577597637121615 0.56541549092173 0.554141256922966 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302155 0.508706691579211 0.502176651783552 0.495599939261946 0.488996017754462 0.48238360866066 0.475785024982792 0.469224950999579 0.462722109467004 0.456255497079077 0.448036255472352 0.438843304592655 0.428954532811495 0.418142083498949 0.406243554152647 0.393091248396712 0.378517254359594
143 0.605305701835508 0.59083263753966 0.577597637121615 0.565415490921727 0.554141256922966 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302155 0.508706691579211 0.50217665178356 0.495599939261946 0.488996017754462 0.482383608660656 0.475785024982789 0.469224950999579 0.462722109467004 0.456255497079081 0.448036255472356 0.438843304592651 0.428954532811495 0.418142083498949 0.406243554152647 0.393091248396709 0.378517254359594
144 0.605305701835505 0.59083263753966 0.577597637121615 0.565415490921727 0.55414125692297 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302151 0.508706691579211 0.50217665178356 0.495599939261946 0.488996017754462 0.48238360866066 0.475785024982792 0.469224950999582 0.462722109467008 0.456255497079077 0.448036255472356 0.438843304592655 0.428954532811493 0.418142083498951 0.406243554152643 0.393091248396709 0.378517254359594
145 0.605305701835508 0.590832637539663 0.577597637121615 0.56541549092173 0.55414125692297 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302155 0.508706691579211 0.50217665178356 0.495599939261946 0.488996017754462 0.482383608660656 0.475785024982792 0.469224950999582 0.462722109467008 0.456255497079077 0.448036255472352 0.438843304592655 0.428954532811497 0.418142083498951 0.406243554152647 0.393091248396709 0.378517254359594
146 0.605305701835505 0.59083263753966 0.577597637121621 0.565415490921727 0.554141256922966 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302151 0.508706691579211 0.50217665178356 0.495599939261946 0.488996017754462 0.48238360866066 0.475785024982792 0.469224950999579 0.462722109467004 0.456255497079077 0.448036255472356 0.438843304592655 0.428954532811493 0.418142083498951 0.406243554152647 0.393091248396709 0.378517254359594
147 0.605305701835508 0.59083263753966 0.577597637121615 0.56541549092173 0.554141256922966 0.543658101580759 0.533872893336479 0.524708176375968 0.516095797302155 0.508706691579211 0.502176651783552 0.495599939261946 0.488996017754462 0.482383608660656 0.475785024982789 0.469224950999582 0.462722109467004 0.456255497079077 0.448036255472352 0.438843304592655 0.428954532811493 0.418142083498947 0.406243554152643 0.393091248396709 0.378517254359594
148 0.605305701835508 0.59083263753966 0.577597637121615 0.565415490921727 0.55414125692297 0.543658101580756 0.533872893336472 0.524708176375975 0.516095797302155 0.508706691579211 0.50217665178356 0.495599939261949 0.488996017754458 0.482383608660656 0.475785024982792 0.469224950999579 0.462722109467004 0.456255497079077 0.448036255472356 0.438843304592655 0.428954532811497 0.418142083498951 0.406243554152647 0.393091248396709 0.378517254359594
149 0.605305701835505 0.590832637539663 0.577597637121615 0.565415490921727 0.55414125692297 0.543658101580756 0.533872893336479 0.524708176375968 0.516095797302151 0.508706691579211 0.50217665178356 0.495599939261946 0.488996017754462 0.48238360866066 0.475785024982792 0.469224950999582 0.462722109467011 0.456255497079077 0.448036255472352 0.438843304592655 0.428954532811493 0.418142083498951 0.406243554152643 0.393091248396712 0.378517254359594
150 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
