age 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25
124 0.584271324854187 0.572596748781361 0.561852003615551 0.551908628088976 0.542661782753159 0.534027761556855 0.525936178915994 0.518330421438254 0.511159158392098 0.504382614397022 0.498556567566804 0.493893614180298 0.489085320122101 0.48413888846486 0.479070304711068 0.473898358476799 0.468642050529944 0.463334945443998 0.458005466600161 0.452686775287491 0.445843477750251 0.43670690178131 0.425995181272405 0.413256447783912 0.397992277783759
125 0.584271324854184 0.572596748781355 0.561852003615557 0.551908628088976 0.542661782753159 0.534027761556855 0.525936178915994 0.518330421438252 0.5111591583921 0.504382614397018 0.498556567566804 0.493893614180299 0.489085320122103 0.484138888464862 0.479070304711064 0.473898358476798 0.468642050529942 0.463334945443998 0.458005466600161 0.452686775287491 0.445843477750249 0.436706901781314 0.425995181272405 0.41325644778391 0.397992277783759
126 0.584271324854187 0.572596748781361 0.561852003615551 0.55190862808898 0.542661782753156 0.534027761556855 0.52593617891599 0.518330421438252 0.5111591583921 0.504382614397018 0.498556567566804 0.493893614180298 0.489085320122103 0.48413888846486 0.479070304711068 0.473898358476799 0.468642050529944 0.463334945443998 0.458005466600161 0.452686775287495 0.445843477750251 0.43670690178131 0.425995181272405 0.41325644778391 0.397992277783759
127 0.584271324854184 0.572596748781355 0.561852003615557 0.55190862808898 0.542661782753156 0.534027761556855 0.525936178915994 0.518330421438252 0.5111591583921 0.504382614397018 0.498556567566804 0.493893614180298 0.489085320122103 0.48413888846486 0.479070304711068 0.473898358476799 0.468642050529944 0.463334945443998 0.458005466600161 0.452686775287491 0.445843477750251 0.43670690178131 0.425995181272405 0.41325644778391 0.397992277783759
128 0.584271324854187 0.572596748781361 0.561852003615551 0.551908628088976 0.542661782753159 0.534027761556855 0.525936178915994 0.518330421438252 0.5111591583921 0.504382614397022 0.498556567566804 0.493893614180299 0.489085320122103 0.484138888464862 0.479070304711068 0.473898358476798 0.468642050529942 0.463334945443998 0.458005466600161 0.452686775287491 0.445843477750249 0.43670690178131 0.425995181272405 0.413256447783912 0.397992277783759
129 0.584271324854184 0.572596748781355 0.561852003615557 0.551908628088976 0.542661782753159 0.534027761556855 0.52593617891599 0.518330421438252 0.5111591583921 0.504382614397018 0.498556567566804 0.493893614180298 0.489085320122101 0.48413888846486 0.479070304711068 0.473898358476799 0.468642050529944 0.463334945443998 0.458005466600161 0.452686775287495 0.445843477750251 0.43670690178131 0.425995181272405 0.41325644778391 0.397992277783759
130 0.584271324854184 0.572596748781361 0.561852003615551 0.55190862808898 0.542661782753156 0.534027761556855 0.525936178915994 0.518330421438256 0.511159158392096 0.504382614397018 0.498556567566804 0.493893614180298 0.489085320122103 0.484138888464862 0.479070304711068 0.473898358476799 0.468642050529944 0.463334945443998 0.458005466600161 0.452686775287491 0.445843477750251 0.436706901781314 0.425995181272405 0.41325644778391 0.397992277783759
131 0.584271324854187 0.572596748781355 0.561852003615557 0.55190862808898 0.542661782753159 0.534027761556855 0.525936178915994 0.518330421438249 0.511159158392103 0.504382614397018 0.498556567566804 0.493893614180296 0.489085320122105 0.48413888846486 0.479070304711064 0.473898358476798 0.468642050529942 0.463334945443998 0.458005466600161 0.452686775287495 0.445843477750249 0.43670690178131 0.425995181272405 0.41325644778391 0.397992277783759
132 0.584271324854184 0.572596748781358 0.561852003615551 0.551908628088976 0.542661782753156 0.534027761556858 0.52593617891599 0.518330421438256 0.511159158392096 0.504382614397022 0.498556567566804 0.493893614180301 0.489085320122103 0.48413888846486 0.479070304711068 0.473898358476799 0.468642050529944 0.463334945444 0.458005466600161 0.452686775287491 0.445843477750251 0.43670690178131 0.425995181272409 0.413256447783912 0.397992277783759
133 0.584271324854184 0.572596748781358 0.561852003615557 0.551908628088976 0.542661782753159 0.534027761556852 0.525936178915994 0.518330421438252 0.5111591583921 0.504382614397018 0.498556567566804 0.493893614180298 0.489085320122099 0.484138888464862 0.479070304711068 0.473898358476799 0.468642050529944 0.463334945443998 0.458005466600161 0.452686775287491 0.445843477750251 0.43670690178131 0.425995181272405 0.41325644778391 0.397992277783759
134 0.584271324854187 0.572596748781358 0.561852003615551 0.551908628088983 0.542661782753159 0.534027761556858 0.525936178915994 0.518330421438252 0.5111591583921 0.504382614397018 0.498556567566804 0.493893614180298 0.489085320122103 0.484138888464858 0.479070304711068 0.473898358476796 0.468642050529942 0.463334945443998 0.458005466600161 0.452686775287495 0.445843477750249 0.436706901781314 0.425995181272405 0.41325644778391 0.397992277783759
135 0.584271324854184 0.572596748781358 0.561852003615557 0.551908628088976 0.542661782753156 0.534027761556852 0.525936178915994 0.518330421438252 0.5111591583921 0.504382614397018 0.4985565675668 0.493893614180298 0.489085320122103 0.484138888464862 0.479070304711068 0.473898358476801 0.468642050529944 0.463334945443998 0.458005466600161 0.452686775287491 0.445843477750251 0.43670690178131 0.425995181272405 0.413256447783912 0.397992277783759
136 0.584271324854187 0.572596748781358 0.561852003615551 0.551908628088976 0.542661782753159 0.534027761556858 0.52593617891599 0.518330421438252 0.5111591583921 0.504382614397022 0.498556567566804 0.493893614180298 0.489085320122103 0.484138888464862 0.479070304711068 0.473898358476801 0.468642050529944 0.463334945443998 0.458005466600161 0.452686775287491 0.445843477750251 0.43670690178131 0.425995181272405 0.41325644778391 0.397992277783759
137 0.584271324854184 0.572596748781358 0.561852003615557 0.551908628088976 0.542661782753156 0.534027761556852 0.525936178915994 0.518330421438252 0.511159158392096 0.504382614397018 0.498556567566804 0.493893614180298 0.489085320122103 0.484138888464858 0.479070304711064 0.473898358476794 0.468642050529944 0.463334945443998 0.458005466600163 0.452686775287495 0.445843477750249 0.43670690178131 0.425995181272405 0.41325644778391 0.397992277783759
138 0.584271324854187 0.572596748781358 0.561852003615551 0.551908628088983 0.542661782753159 0.534027761556858 0.525936178915994 0.518330421438252 0.511159158392103 0.504382614397018 0.498556567566804 0.493893614180298 0.489085320122099 0.484138888464862 0.479070304711068 0.473898358476801 0.468642050529944 0.463334945443998 0.458005466600159 0.452686775287491 0.445843477750251 0.43670690178131 0.425995181272405 0.41325644778391 0.397992277783759
139 0.584271324854184 0.572596748781358 0.561852003615557 0.551908628088976 0.542661782753156 0.534027761556852 0.525936178915994 0.518330421438256 0.511159158392096 0.504382614397018 0.498556567566804 0.493893614180301 0.489085320122103 0.484138888464862 0.479070304711068 0.473898358476801 0.468642050529944 0.463334945443998 0.458005466600159 0.452686775287491 0.445843477750251 0.436706901781314 0.425995181272405 0.413256447783912 0.397992277783759
140 0.584271324854184 0.572596748781358 0.561852003615551 0.551908628088976 0.542661782753159 0.534027761556858 0.52593617891599 0.518330421438249 0.5111591583921 0.504382614397022 0.498556567566804 0.493893614180298 0.489085320122103 0.484138888464858 0.479070304711068 0.473898358476794 0.46864205052994 0.463334945443998 0.458005466600163 0.452686775287495 0.445843477750247 0.43670690178131 0.425995181272405 0.41325644778391 0.397992277783759
141 0.584271324854187 0.572596748781358 0.561852003615557 0.551908628088976 0.542661782753156 0.534027761556852 0.525936178915994 0.518330421438256 0.5111591583921 0.504382614397018 0.498556567566808 0.493893614180298 0.489085320122103 0.484138888464862 0.479070304711068 0.473898358476801 0.468642050529944 0.463334945443998 0.458005466600163 0.452686775287491 0.445843477750251 0.43670690178131 0.425995181272405 0.41325644778391 0.397992277783759
142 0.584271324854184 0.572596748781358 0.561852003615557 0.551908628088983 0.542661782753159 0.534027761556858 0.525936178915994 0.518330421438249 0.5111591583921 0.504382614397018 0.4985565675668 0.493893614180298 0.489085320122103 0.484138888464862 0.479070304711068 0.473898358476801 0.468642050529944 0.463334945443998 0.458005466600159 0.452686775287491 0.445843477750251 0.43670690178131 0.425995181272405 0.413256447783912 0.397992277783762
143 0.584271324854187 0.572596748781358 0.561852003615551 0.551908628088976 0.542661782753159 0.534027761556852 0.52593617891599 0.518330421438256 0.5111591583921 0.504382614397018 0.498556567566804 0.493893614180298 0.489085320122103 0.484138888464862 0.479070304711064 0.473898358476794 0.468642050529944 0.463334945443998 0.458005466600159 0.452686775287495 0.445843477750251 0.43670690178131 0.425995181272405 0.41325644778391 0.397992277783759
144 0.584271324854184 0.572596748781358 0.561852003615557 0.551908628088976 0.542661782753156 0.534027761556858 0.525936178915994 0.518330421438249 0.5111591583921 0.504382614397018 0.498556567566804 0.493893614180298 0.489085320122103 0.484138888464858 0.479070304711068 0.473898358476801 0.468642050529944 0.463334945443998 0.458005466600163 0.452686775287491 0.445843477750251 0.436706901781314 0.425995181272405 0.41325644778391 0.397992277783759
145 0.584271324854187 0.572596748781358 0.561852003615551 0.551908628088976 0.542661782753159 0.534027761556852 0.525936178915994 0.518330421438256 0.5111591583921 0.504382614397022 0.498556567566804 0.493893614180298 0.489085320122103 0.484138888464862 0.479070304711068 0.473898358476801 0.46864205052994 0.463334945443998 0.458005466600163 0.452686775287495 0.445843477750247 0.43670690178131 0.425995181272405 0.41325644778391 0.397992277783759
146 0.584271324854184 0.572596748781358 0.561852003615557 0.551908628088983 0.542661782753156 0.534027761556858 0.525936178915994 0.518330421438256 0.5111591583921 0.504382614397018 0.498556567566804 0.493893614180298 0.489085320122103 0.484138888464862 0.479070304711068 0.473898358476794 0.468642050529944 0.463334945443998 0.458005466600159 0.452686775287491 0.445843477750251 0.43670690178131 0.425995181272405 0.413256447783914 0.397992277783759
147 0.584271324854184 0.572596748781358 0.561852003615551 0.551908628088976 0.542661782753159 0.534027761556852 0.52593617891599 0.518330421438249 0.511159158392096 0.504382614397018 0.498556567566804 0.493893614180298 0.489085320122103 0.484138888464858 0.479070304711068 0.473898358476801 0.468642050529944 0.463334945443998 0.458005466600163 0.452686775287491 0.445843477750251 0.43670690178131 0.425995181272405 0.41325644778391 0.397992277783759
148 0.584271324854187 0.572596748781358 0.561852003615557 0.551908628088976 0.542661782753156 0.534027761556858 0.525936178915994 0.518330421438256 0.5111591583921 0.504382614397022 0.498556567566804 0.493893614180301 0.489085320122103 0.484138888464862 0.479070304711068 0.473898358476801 0.468642050529944 0.463334945444002 0.458005466600159 0.452686775287491 0.445843477750251 0.436706901781314 0.425995181272405 0.41325644778391 0.397992277783759
149 0.584271324854184 0.572596748781358 0.561852003615551 0.551908628088976 0.542661782753159 0.534027761556858 0.525936178915994 0.518330421438249 0.5111591583921 0.504382614397018 0.498556567566804 0.493893614180298 0.489085320122103 0.484138888464862 0.479070304711068 0.473898358476794 0.468642050529944 0.463334945443998 0.458005466600159 0.452686775287495 0.445843477750251 0.43670690178131 0.425995181272405 0.41325644778391 0.397992277783759
150 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
