age 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25
127 0.596364241681792 0.582186535558487 0.569262120589109 0.557402837133855 0.546458948597874 0.536312193950707 0.526862114377094 0.51803123397363 0.509750097128156 0.50196035404215 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512225 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046565 0.438061882259295 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
128 0.596364241681792 0.582186535558484 0.569262120589106 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377097 0.518031233973627 0.509750097128156 0.501960354042149 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528279 0.470925560348403 0.465836172512225 0.460567178745159 0.455143265761795 0.449602094983535 0.443979597046561 0.438061882259297 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
129 0.596364241681795 0.582186535558487 0.569262120589106 0.557402837133855 0.546458948597874 0.536312193950703 0.526862114377097 0.518031233973627 0.509750097128156 0.50196035404215 0.494617555761535 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348401 0.465836172512222 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046561 0.438061882259295 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224258
130 0.596364241681792 0.582186535558487 0.569262120589109 0.557402837133852 0.546458948597874 0.536312193950707 0.526862114377097 0.51803123397363 0.509750097128156 0.501960354042152 0.494617555761537 0.487674283115147 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512225 0.460567178745159 0.455143265761795 0.449602094983533 0.443979597046565 0.438061882259297 0.429242820269989 0.418562318953839 0.405441560624006 0.389171510224256
131 0.596364241681792 0.582186535558487 0.569262120589106 0.557402837133855 0.546458948597874 0.536312193950703 0.526862114377094 0.518031233973627 0.509750097128156 0.501960354042149 0.494617555761539 0.487674283115145 0.480996693118151 0.475813824528281 0.470925560348403 0.465836172512222 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046561 0.438061882259295 0.429242820269991 0.418562318953839 0.405441560624004 0.389171510224256
132 0.596364241681795 0.582186535558484 0.569262120589106 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377094 0.51803123397363 0.509750097128159 0.501960354042149 0.494617555761535 0.487674283115149 0.480996693118153 0.475813824528279 0.470925560348403 0.465836172512225 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046561 0.438061882259297 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
133 0.596364241681792 0.582186535558487 0.569262120589109 0.557402837133855 0.546458948597874 0.536312193950707 0.526862114377097 0.518031233973627 0.509750097128156 0.501960354042152 0.494617555761535 0.487674283115145 0.480996693118151 0.475813824528281 0.470925560348401 0.465836172512225 0.460567178745159 0.455143265761795 0.449602094983535 0.443979597046565 0.438061882259295 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
134 0.596364241681792 0.582186535558487 0.569262120589106 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377097 0.518031233973627 0.509750097128156 0.501960354042149 0.494617555761539 0.487674283115149 0.480996693118149 0.475813824528281 0.470925560348405 0.465836172512222 0.460567178745159 0.455143265761793 0.449602094983535 0.443979597046561 0.438061882259297 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224258
135 0.596364241681792 0.582186535558487 0.569262120589109 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377097 0.51803123397363 0.509750097128156 0.501960354042149 0.494617555761535 0.487674283115145 0.480996693118153 0.475813824528281 0.470925560348403 0.465836172512225 0.460567178745157 0.455143265761793 0.449602094983535 0.443979597046561 0.438061882259295 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
136 0.596364241681792 0.582186535558487 0.569262120589106 0.557402837133855 0.546458948597874 0.536312193950703 0.526862114377094 0.518031233973627 0.509750097128156 0.501960354042152 0.494617555761539 0.487674283115149 0.480996693118149 0.475813824528281 0.470925560348403 0.465836172512225 0.460567178745159 0.455143265761795 0.449602094983533 0.443979597046565 0.438061882259297 0.429242820269989 0.418562318953839 0.405441560624006 0.389171510224256
137 0.596364241681795 0.582186535558487 0.569262120589106 0.557402837133852 0.546458948597874 0.536312193950707 0.526862114377094 0.51803123397363 0.509750097128156 0.501960354042149 0.494617555761535 0.487674283115145 0.480996693118153 0.475813824528281 0.470925560348403 0.465836172512222 0.460567178745157 0.455143265761793 0.449602094983535 0.443979597046561 0.438061882259295 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
138 0.596364241681792 0.582186535558484 0.569262120589109 0.557402837133855 0.546458948597874 0.536312193950703 0.526862114377097 0.518031233973627 0.509750097128156 0.501960354042149 0.494617555761535 0.487674283115149 0.480996693118149 0.475813824528281 0.4709255603484 0.465836172512225 0.460567178745161 0.455143265761793 0.449602094983535 0.443979597046565 0.438061882259297 0.429242820269991 0.418562318953839 0.405441560624004 0.389171510224256
139 0.596364241681792 0.582186535558487 0.569262120589106 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377097 0.51803123397363 0.509750097128159 0.501960354042152 0.494617555761539 0.487674283115145 0.480996693118153 0.475813824528278 0.470925560348403 0.465836172512225 0.460567178745157 0.455143265761793 0.449602094983535 0.443979597046561 0.438061882259295 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
140 0.596364241681795 0.582186535558487 0.569262120589109 0.557402837133855 0.546458948597874 0.536312193950707 0.526862114377097 0.518031233973627 0.509750097128156 0.501960354042149 0.494617555761535 0.487674283115149 0.480996693118149 0.475813824528281 0.470925560348403 0.465836172512222 0.460567178745161 0.455143265761793 0.449602094983533 0.443979597046561 0.438061882259297 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224258
141 0.596364241681792 0.582186535558487 0.569262120589106 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377097 0.518031233973627 0.509750097128156 0.501960354042149 0.494617555761535 0.487674283115145 0.480996693118153 0.475813824528281 0.470925560348403 0.465836172512225 0.460567178745157 0.455143265761797 0.449602094983537 0.443979597046565 0.438061882259293 0.429242820269989 0.418562318953839 0.405441560624004 0.389171510224256
142 0.596364241681792 0.582186535558487 0.569262120589109 0.557402837133852 0.546458948597874 0.536312193950703 0.52686211437709 0.51803123397363 0.509750097128156 0.501960354042149 0.494617555761539 0.487674283115149 0.480996693118149 0.475813824528278 0.470925560348403 0.465836172512225 0.460567178745161 0.455143265761793 0.449602094983533 0.443979597046561 0.438061882259297 0.429242820269989 0.418562318953837 0.405441560624006 0.389171510224256
143 0.596364241681792 0.582186535558487 0.569262120589106 0.557402837133855 0.546458948597874 0.536312193950707 0.526862114377097 0.518031233973627 0.509750097128156 0.501960354042152 0.494617555761535 0.487674283115145 0.480996693118153 0.475813824528281 0.470925560348403 0.465836172512222 0.460567178745157 0.455143265761793 0.449602094983537 0.443979597046561 0.438061882259297 0.429242820269991 0.418562318953839 0.405441560624004 0.389171510224256
144 0.596364241681792 0.582186535558484 0.569262120589106 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377097 0.51803123397363 0.509750097128156 0.501960354042149 0.494617555761539 0.487674283115149 0.480996693118149 0.475813824528281 0.470925560348403 0.465836172512225 0.460567178745161 0.455143265761793 0.449602094983533 0.443979597046565 0.438061882259293 0.429242820269987 0.418562318953839 0.405441560624004 0.389171510224256
145 0.596364241681795 0.582186535558487 0.569262120589109 0.557402837133855 0.546458948597874 0.536312193950707 0.526862114377097 0.518031233973627 0.509750097128156 0.501960354042152 0.494617555761535 0.487674283115145 0.480996693118153 0.475813824528281 0.4709255603484 0.465836172512222 0.460567178745157 0.455143265761793 0.449602094983533 0.443979597046561 0.438061882259297 0.429242820269987 0.418562318953839 0.405441560624004 0.389171510224258
146 0.596364241681792 0.582186535558487 0.569262120589106 0.557402837133852 0.546458948597874 0.536312193950703 0.526862114377097 0.518031233973627 0.509750097128156 0.501960354042149 0.494617555761535 0.487674283115149 0.480996693118149 0.475813824528281 0.470925560348403 0.465836172512225 0.460567178745157 0.455143265761797 0.449602094983537 0.443979597046561 0.438061882259297 0.429242820269991 0.418562318953839 0.405441560624004 0.389171510224256
147 0.596364241681792 0.582186535558487 0.569262120589109 0.557402837133855 0.546458948597874 0.536312193950703 0.52686211437709 0.51803123397363 0.509750097128159 0.501960354042149 0.494617555761539 0.487674283115145 0.480996693118153 0.475813824528281 0.470925560348403 0.465836172512225 0.460567178745161 0.455143265761793 0.449602094983537 0.443979597046565 0.438061882259297 0.429242820269991 0.418562318953839 0.405441560624004 0.389171510224256
148 0.596364241681795 0.582186535558487 0.569262120589106 0.557402837133852 0.546458948597874 0.536312193950707 0.526862114377097 0.518031233973627 0.509750097128156 0.501960354042152 0.494617555761535 0.487674283115149 0.480996693118153 0.475813824528281 0.470925560348403 0.465836172512225 0.460567178745157 0.455143265761793 0.449602094983533 0.443979597046561 0.438061882259293 0.429242820269987 0.418562318953839 0.405441560624002 0.389171510224256
149 0.596364241681792 0.582186535558487 0.569262120589106 0.557402837133855 0.546458948597874 0.536312193950703 0.526862114377097 0.518031233973627 0.509750097128156 0.501960354042149 0.494617555761535 0.487674283115145 0.480996693118149 0.475813824528281 0.470925560348403 0.465836172512222 0.460567178745161 0.455143265761793 0.449602094983533 0.443979597046565 0.438061882259297 0.429242820269991 0.418562318953839 0.405441560624008 0.389171510224256
150 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
