terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
0,3,34,1010.0276247253497,2,false,0,0,235.61731201873775,78.57525370874507,10.196077241186288,11.228669050068655,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.44212901072530897,0.14,0.10333958998971167,0.036660410010288344,1
0,4,34,1008.4029590884703,4,true,8,0.03326696964112208,240.19074223173118,62.313366802511425,15.566867398393201,22.119765799095376,Sandy clay loam,8.83759886316227,43.41126244036049,47.75113869647724,wood-grass,0.4911389460959292,0.306,0.22359698364379943,0.08240301635620058,0.914258974956167
0,5,34,1008.3761290493272,2,false,0,0,190.56943606518516,81.9616336299428,10.12882431311801,7.909542056939197,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.42719293925622637,0.14,0.11727992336085538,0.022720076639144625,1
0,6,34,1007.692225349931,8,true,3,0.01260719325083215,260.26864718492044,74.87565119565592,6.77072134302547,18.35362746131861,Sandy loam,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.47419132357593374,0.17,0.10341476466246186,0.06658523533753816,1
0,7,34,1008.3768238379383,32,false,0,0,301.9650323625364,76.64841287910976,9.83099966233748,13.520587458552763,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4524426435634874,0.14,0.09371353267407842,0.0462864673259216,1
0,8,34,1008.7667815827701,128,false,0,0,198.8513642994683,75.55374258698319,13.955207386966856,10.491050026049953,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.43880972511722477,0.14,0.10643758989059021,0.033562410109409795,1
0,9,34,1008.764217574953,64,false,0,0,246.25307757134576,80.2702692180717,13.777963747437564,5.951767034490735,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.41838295165520833,0.14,0.12550257845513893,0.014497421544861085,1
0,10,34,1010.0047732032531,128,false,0,0,245.16999207997705,75.97497572380044,12.216606253327436,11.808418022872115,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4447378811029245,0.14,0.10090464430393714,0.03909535569606287,1
0,11,34,1009.2390150750609,64,false,0,0,298.0003023631261,71.90265482989183,10.44376915819836,17.653576011909813,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4710410920535941,0.17,0.1063549807499788,0.06364501925002121,0.9858484377379363
0,12,34,1009.2443060126662,4,false,0,0,286.63403651463364,81.47323401269648,10.471835481724368,8.054930505579154,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4278471872751062,0.14,0.11666929187656758,0.023330708123432443,1
0,13,34,1009.3767017653856,2,false,0,0,318.56271177262795,70.64675987509854,17.23398933501406,12.119250789887404,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4461366285544933,0.14,0.09959914668247291,0.040400853317527095,1
0,14,34,1006.4641851390938,4,true,2,0.008422555334582582,294.2749925635584,74.12501234909523,18.348225516062822,7.52676213484195,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.42547042960678877,0.14,0.11888759903366383,0.021112400966336188,1
0,15,34,1005.1962826919731,4,true,1,0.0042201826380404706,301.4458644112951,82.59702372410246,6.4327008778108805,10.970275398086667,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.44096623929139,0.14,0.10442484332803602,0.035575156671963995,1
0,16,34,1002.7308473444208,2,true,1,0.0042201826380404706,295.3109106035646,76.19607805845965,15.678520795243312,8.125401146297026,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4281643051583366,0.14,0.11637331518555251,0.023626684814447504,1
0,17,34,1000.6473921073807,4,true,29,0.11542172194680345,278.2244518468841,67.95379400613614,19.46910941790035,12.577096575963518,Sandy loam,0,50.73886115456629,49.26113884543371,wood-grass,0.44819693459183585,0.17,0.12767619438095323,0.04232380561904677,1
0,18,34,1001.2020087031243,8,false,0,0,290.74459391629347,84.32899983190528,1.5674899542540952,14.10351021384062,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4550657959622828,0.14,0.09126525710186942,0.048734742898130595,1
0,19,34,1000.1521630886622,8,true,8,0.03326696964112208,258.732769761302,72.28813202429058,9.650106725889321,18.061761249820105,Sandy loam,8.83759886316227,43.41126244036049,47.75113869647724,wood-grass,0.47287792562419045,0.17,0.10464060275075557,0.06535939724924444,1
0,20,34,999.7679844482108,8,true,7,0.029169889263304105,218.32655533004544,71.34039517891205,11.93490760982214,16.724697211265813,Sandy loam,10.050850222452567,42.26983528749142,47.679314490056015,wood-grass,0.46686113745069613,0.17,0.1102562717126836,0.05974372828731641,1
0,21,34,1001.3372908977815,16,true,1,0.0042201826380404706,270.90883112454566,74.50082623853248,12.300430000992945,13.198743760474569,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4509943469221356,0.14,0.09506527620600683,0.044934723793993187,1
0,22,34,1002.6235949526363,16,false,0,0,274.40175479182125,74.51665584528764,15.32292195311694,10.160422201595432,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.43732189990717946,0.14,0.1078262267532992,0.03217377324670081,1
0,23,34,1002.539554406826,8,false,0,0,358.0662831186457,69.27463313358135,13.716806147605597,17.008560718813044,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4681385232346587,0.17,0.10906404498098524,0.06093595501901478,0.8204713662826921
0,24,34,1001.930911851956,16,false,0,0,244.57866443285442,74.30254276204232,7.599224457009676,18.09823278094801,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.47304204751426604,0.17,0.10448742232001837,0.06551257767998164,1
0,25,34,1002.5676666369054,2,false,0,0,244.50083514030794,79.021334726289,11.182651923865018,9.79601334984598,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.43568206007430693,0.14,0.1093567439306469,0.030643256069353114,1
0,26,34,1001.170216377546,1,true,2,0.008422555334582582,237.34224683116355,73.35494839442903,15.658089117796584,10.986962487774402,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.4410413311949848,0.14,0.10435475755134753,0.035645242448652484,1
0,27,34,1000.7140406667295,2,false,0,0,277.91862089319017,84.55933026439061,5.233902361482304,10.206767374127093,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4375304531835719,0.14,0.10763157702866623,0.032368422971333785,1
0,28,34,998.9661557765511,128,true,11,0.04545475977681901,280.27911474895217,68.4535195199516,17.197762915252156,14.348717564796242,Sandy loam,5.160396738385629,46.87293732376293,47.966665937851445,wood-grass,0.4561692290415831,0.17,0.1202353862278558,0.04976461377214421,1
0,29,34,999.887259245017,1,false,0,0,231.0118335146039,72.8116858037649,12.873693008308102,14.314621187926992,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4560157953456715,0.14,0.09037859101070665,0.04962140898929336,1
0,30,34,998.9965205208671,128,true,20,0.0811039313826093,286.0868155575389,64.88960346759943,17.222100457641115,17.888296074759456,Sandy loam,0,51.386330088852894,48.613669911147106,wood-grass,0.47209733233641754,0.17,0.10536915648601029,0.06463084351398972,1
0,31,34,999.1158486370206,64,true,8,0.03326696964112208,309.55813702837094,71.19918262508274,4.715731354025191,24.085086020892067,Sandy clay loam,8.83759886316227,43.41126244036049,47.75113869647724,wood-grass,0.4999828870940143,0.306,0.21534263871225331,0.09065736128774668,0.7093870763494662
0,32,34,999.5395430574151,32,true,7,0.029169889263304105,265.7360383941534,76.8152055804795,10.074712381999872,13.110082037520618,Loamy sand,10.050850222452567,42.26983528749142,47.679314490056015,wood-grass,0.4505953691688428,0.14,0.09543765544241342,0.04456234455758659,1
0,33,34,1001.656985607548,32,true,2,0.008422555334582582,304.12824059284185,83.71642405060676,10.544935747749461,5.738640201643781,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.417423880907397,0.14,0.12639771115309614,0.01360228884690388,1
0,34,34,1003.6701226177486,32,true,1,0.0042201826380404706,263.4427928479207,71.81458311639744,17.949342444250473,10.236074439352073,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.43766233497708434,0.14,0.10750848735472131,0.032491512645278706,1
0,35,34,1007.3262814700399,32,false,0,0,239.62262604542207,78.70571616653912,9.431326189936582,11.862957643524302,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.44498330939585934,0.14,0.10067557789719794,0.03932442210280206,1
0,36,34,1008.167442540511,64,false,0,0,233.7830211431506,86.73873178466062,8.0374315798984,5.223836635440993,Sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.41510726485948446,0.1,0.08855988613114783,0.011440113868852167,1
0,37,34,1007.538761307914,64,true,2,0.008422555334582582,252.40525037983622,78.15970005660344,9.778468466494553,12.061831476902004,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.44587824164605905,0.14,0.09984030779701161,0.04015969220298841,1
0,38,34,1010.6860057628646,32,false,0,0,227.49432213157442,79.77628492310629,10.04520861708207,10.178506459811635,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.43740327906915233,0.14,0.10775027286879116,0.03224972713120886,1
0,39,34,1008.0823460701816,4,false,0,0,247.25182752800924,76.47584016130027,11.422097105565161,12.102062733134565,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4460592822991055,0.14,0.09967133652083485,0.04032866347916517,1
0,40,34,1011.3560996633017,8,false,0,0,274.33570045710536,68.99636569348881,14.235543674999132,16.768090631512038,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4670564078418042,0.17,0.11007401934764946,0.05992598065235056,1
0,41,34,1009.2408897492255,2,false,0,0,270.51481534282664,86.14396804478572,3.883988168566378,9.9720437866479,Sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4364741970399155,0.1,0.06861741609607883,0.03138258390392117,1
0,42,34,1005.450490862806,4,true,1,0.0042201826380404706,204.1205777228189,79.58533357658825,13.64035776262999,6.774308660781758,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4220843889735179,0.14,0.12204790362471662,0.01795209637528338,1
0,43,34,1004.8068661375164,1,false,0,0,277.97188115153523,78.90226267257873,15.891004969838274,5.206732357582989,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.41503029560912347,0.14,0.12863172409815146,0.01136827590184855,1
0,44,34,1002.9817539647296,2,false,0,0,308.3794267100186,69.99297543870445,11.244044189270179,18.76298037202537,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.47603341167411417,0.17,0.10169548243749345,0.06830451756250656,0.9526677433199083
0,45,34,999.2567020514113,2,true,1,0.0042201826380404706,257.9595308888831,74.82652943077196,14.334202989629334,10.839267579598705,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4403767041081942,0.14,0.10497507616568547,0.035024923834314554,1
0,46,34,996.6301383444234,2,true,2,0.008422555334582582,328.2465089329466,74.66878589351785,9.961063148496315,15.370150957985835,Sandy loam,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.46076567931093626,0.17,0.11594536597645952,0.0540546340235405,0.8950076376597011
0,47,34,992.2752458698275,1,true,6,0.02505544518000058,270.7498959024002,72.0987643574153,14.287178914016717,13.614056728567986,Loamy sand,11.255896918974727,41.13660320058928,47.607499880435995,wood-grass,0.4528632552785559,0.14,0.09332096174001447,0.04667903825998554,1
0,48,34,990.1869566905888,1,true,15,0.06146646508386888,309.699827649607,70.28261144618895,12.348435308093823,17.368953245717243,Sandy loam,0.21597179018587553,51.52987622334656,48.25415198646757,wood-grass,0.4697602896057276,0.17,0.1075503963679876,0.062449603632012414,0.9486060575484253
0,49,34,989.841717268028,2,false,0,0,263.6228248480495,71.42174634668221,13.661916717732561,14.916336935585214,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.45872351621013346,0.14,0.08785138487054212,0.05214861512945789,1
0,0,33,1010.9508668065994,32,false,0,0,229.83004475016685,68.82534605976412,11.825553768543987,19.349100171691905,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.47867095077261357,0.17,0.09923377927889401,0.070766220721106,1
0,1,33,1009.8215943651234,4,true,1,0.0042201826380404706,363.1712450922292,82.79130156893557,6.442398384060152,10.766300047004265,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.44004835021151917,0.14,0.1052815398025821,0.03471846019741791,0.9758994123038468
0,2,33,1009.8712681256283,8,false,0,0,301.80302465316225,71.70818034420513,18.340341345005047,9.95147831078981,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.43638165239855414,0.14,0.10870379109468281,0.031296208905317195,1
0,3,33,1008.7394763987262,4,true,1,0.0042201826380404706,287.6509225801644,77.10629500671237,12.78612574336596,10.10757924992167,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.43708410662464753,0.14,0.108048167150329,0.031951832849671014,1
0,4,33,1008.3488341108117,4,false,0,0,292.0244572573085,74.63410694445331,10.302590164981046,15.063302890565637,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4593848630075454,0.17,0.11723412785962434,0.05276587214037567,1
0,5,33,1008.062731779357,8,true,9,0.03734675959146283,241.1707632578407,80.0769024977639,8.684979114047763,11.238118388188344,Loamy sand,7.617306452533612,44.559721343560014,47.822972203906374,wood-grass,0.44217153274684756,0.14,0.10329990276960897,0.03670009723039104,1
0,6,33,1007.6708658274795,16,true,8,0.03326696964112208,278.4867487743792,77.22656856270571,9.599197338034468,13.174234099259822,Loamy sand,8.83759886316227,43.41126244036049,47.75113869647724,wood-grass,0.4508840534466692,0.14,0.09516821678310877,0.04483178321689125,1
0,7,33,1007.7708658274795,32,true,3,0.01260719325083215,274.5550307880607,66.35749286491934,15.440292602904794,18.202214532175873,Sandy loam,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.4735099653947914,0.17,0.10405069896486134,0.06594930103513867,1
0,8,33,1008.4177171263159,32,true,2,0.008422555334582582,271.66164549469926,78.17348072354245,8.684237938588762,13.14228133786879,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.45074026602040956,0.14,0.0953024183809511,0.04469758161904891,1
0,9,33,1008.8904000237599,32,true,1,0.0042201826380404706,350.1749602370941,82.81349500668827,0,17.18650499331173,Sandy loam,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.46893927246990275,0.17,0.10831667902809075,0.061683320971909254,0.8389609934736846
0,10,33,1010.1574843437083,32,false,0,0,237.74665093735274,80.15751431626713,6.197119519625125,13.645366164107765,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.45300414773848496,0.14,0.09318946211074741,0.04681053788925261,1
0,11,33,1010.3874329017317,2,false,0,0,347.0103752107745,71.74633705340716,13.010521757689865,15.243141188902985,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4601941353500634,0.17,0.11647880700660748,0.05352119299339254,0.8466119560594587
0,12,33,1008.9553116405858,2,true,1,0.0042201826380404706,293.1659760324074,82.12143627676626,9.323803185856512,8.554760537377224,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4300964224181975,0.14,0.11457000574301568,0.025429994256984334,1
0,13,33,1007.6390619183558,4,true,3,0.01260719325083215,290.0516386599576,80.37400770632449,12.428754031534055,7.197238262141457,Loamy sand,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.42398757217963656,0.14,0.1202715992990059,0.019728400700994117,1
0,14,33,1006.9128480869333,2,false,0,0,290.77709226991254,77.43782839139794,9.847900202888653,12.714271405713397,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4488142213257103,0.14,0.09710006009600375,0.042899939903996265,1
0,15,33,1003.8503766135652,2,true,16,0.0654272480131407,243.7220886663245,70.69051092834056,13.496857032641886,15.812632039017556,Sandy loam,0,51.673957693559,48.326042306441,wood-grass,0.462756844175579,0.17,0.1140869454361263,0.05591305456387372,1
