randomSeed,temperature_annualMaxAt2m,temperature_annualMinAt2m,temperature_meanDailyFluctuation,temperature_dailyLowerDeviation,temperature_dailyUpperDeviation,solar_annualMax,solar_annualMin,solar_meanDailyFluctuation,CO2_annualMin,CO2_annualMax,CO2_meanDailyFluctuation,precipitation_yearlyMean,precipitation_yearlySd,precipitation_dailyCum_nSamples,precipitation_dailyCum_maxSampleSize,precipitation_dailyCum_plateauValue_yearlyMean,precipitation_dailyCum_plateauValue_yearlySd,precipitation_dailyCum_inflection1_yearlyMean,precipitation_dailyCum_inflection1_yearlySd,precipitation_dailyCum_rate1_yearlyMean,precipitation_dailyCum_rate1_yearlySd,precipitation_dailyCum_inflection2_yearlyMean,precipitation_dailyCum_inflection2_yearlySd,precipitation_dailyCum_rate2_yearlyMean,precipitation_dailyCum_rate2_yearlySd,currentYear,currentDayOfYear,precipitation_yearTotal,meanARID,elevation,DC,z,CN,FC,WHC,WP,MUF,albedo,crop,T_sum,HI,I_50A,I_50B,T_base,T_opt,RUE,I_50maxH,I_50maxW,T_heat,T_extreme,S_CO2,S_water,sowingDay,harvestDay,meanARID_grow,meanT_max_grow,yield
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,532.0624020077979,0.7239419923926204,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.8678025397814125,35.6456738937488,115.23563268146849
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,532.0624020077979,0.7239419923926204,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.4498671351029009,25.644676279936256,514.2180728985434
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,532.0624020077979,0.7239419923926204,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.8367355018936246,33.437787381910674,323.5480315337642
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,532.0624020077979,0.7239419923926204,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9699181951991543,43.04350819163288,998.1763806966011
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,474.1560229470345,0.754601629506151,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5455536608374791,26.42226869927254,380.86909983952137
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,474.1560229470345,0.754601629506151,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5455536608374791,26.42226869927254,390.0511204539382
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,474.1560229470345,0.754601629506151,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.8574806502891361,35.70165164053969,156.32101648098944
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,474.1560229470345,0.754601629506151,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.5346016888813915,25.961026887255485,452.058323021313
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,474.1560229470345,0.754601629506151,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.8483310545861856,33.49848318907966,325.9910564437862
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,474.1560229470345,0.754601629506151,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.883430465120381,43.31180675214448,1069.2511781507444
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,328.91570873466577,0.8069094718765433,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5908683244188625,26.398841712438752,424.04143647730746
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,328.91570873466577,0.8069094718765433,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5908683244188625,26.398841712438752,433.0589759759644
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,328.91570873466577,0.8069094718765433,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.9255565480913674,36.02800252546086,94.77461095412377
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,328.91570873466577,0.8069094718765433,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.5787908244883385,26.037577059060336,494.9135391814213
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,328.91570873466577,0.8069094718765433,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.9153044876689486,33.80412287152853,330.1436534646016
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,328.91570873466577,0.8069094718765433,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9653395056688402,43.01253621876896,1134.8493373469112
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,374.70481840946485,0.7916124617292623,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6280578564350446,26.194920039475022,401.5006252711951
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,374.70481840946485,0.7916124617292623,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6280578564350446,26.194920039475022,412.0608196923317
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,374.70481840946485,0.7916124617292623,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.8545236769372769,35.717901227711565,157.45051627756138
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,374.70481840946485,0.7916124617292623,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.6187497086326746,25.804603479304987,479.2134914114109
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,374.70481840946485,0.7916124617292623,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.836735919534181,33.46427501719486,331.52742941828484
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,374.70481840946485,0.7916124617292623,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9325205096343808,43.18483229893774,1217.3014080223338
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,673.8201498221999,0.7298349576136525,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.43716354842073724,26.093436660451015,415.9043812568935
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,673.8201498221999,0.7298349576136525,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.43716354842073724,26.093436660451015,425.92719681306255
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,673.8201498221999,0.7298349576136525,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.918546181321018,35.57822359447166,84.86759558185922
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,673.8201498221999,0.7298349576136525,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.42439602084162154,25.66086167921266,496.73670348078826
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,673.8201498221999,0.7298349576136525,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.9047035837194526,33.394528957078606,363.4476253957776
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,673.8201498221999,0.7298349576136525,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9239579439314308,43.169562592963445,1148.2002494039307
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,757.305284569291,0.6894587932389199,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.432272001866213,26.28220527695891,426.92149079756297
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,757.305284569291,0.6894587932389199,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.432272001866213,26.28220527695891,439.31904026433386
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,757.305284569291,0.6894587932389199,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.8103264697705688,35.68666368190199,183.9345753241976
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,757.305284569291,0.6894587932389199,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.4209106563597815,25.853489235910022,512.2914363273572
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,757.305284569291,0.6894587932389199,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.7786774581089382,33.333520699701594,373.0002003755376
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,757.305284569291,0.6894587932389199,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9386158662882584,43.210053010922834,999.6928180992658
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,284.1039364867731,0.8259433888496029,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6213107017283105,26.24364531245448,362.49278811839116
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,284.1039364867731,0.8259433888496029,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6213107017283105,26.24364531245448,374.9178238816438
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,284.1039364867731,0.8259433888496029,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.9520620885200706,35.3758440525856,60.791179716262285
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,284.1039364867731,0.8259433888496029,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.6170272711790963,25.879780232726784,439.9318081581222
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,284.1039364867731,0.8259433888496029,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.9468037819750011,33.3510860423375,313.1551077845987
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,284.1039364867731,0.8259433888496029,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9466070936784899,42.66871331775375,1168.7551929834647
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,502.9012610449456,0.7201888718219922,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5293627645956213,26.133851462628677,402.711791287521
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,502.9012610449456,0.7201888718219922,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5293627645956213,26.133851462628677,413.39463092539285
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,502.9012610449456,0.7201888718219922,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.7916655521102058,35.785748660061316,181.72333369628134
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,502.9012610449456,0.7201888718219922,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.5194623312125641,25.787348754069896,481.87916257959455
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,502.9012610449456,0.7201888718219922,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.7522559153941568,33.63141092915803,363.69153472029456
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,502.9012610449456,0.7201888718219922,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9181124385586277,42.81335751255203,1205.540655189847
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,366.1576407042823,0.8265544272980629,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6278210364688446,26.462878782369387,398.9814665637154
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,366.1576407042823,0.8265544272980629,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6278210364688446,26.462878782369387,405.2441078356615
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,366.1576407042823,0.8265544272980629,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.9290301764506904,35.794967795150875,89.87168825897422
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,366.1576407042823,0.8265544272980629,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.6158184983614725,26.092012379510177,476.4960922531231
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,366.1576407042823,0.8265544272980629,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.9264636877929462,33.5156344132521,347.878799934466
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,366.1576407042823,0.8265544272980629,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9505976226402275,43.32634220097303,1142.7594218098507
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,831.0423980520119,0.6734376773719963,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.43625284943689724,25.928049561711635,423.23740812086425
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,831.0423980520119,0.6734376773719963,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.43625284943689724,25.928049561711635,432.56224525853287
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,831.0423980520119,0.6734376773719963,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.7823544356866379,35.64050373686597,208.23057054905246
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,831.0423980520119,0.6734376773719963,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.421918626096227,25.49535449197863,503.99915790815885
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,831.0423980520119,0.6734376773719963,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.7411404552419144,33.36830183762933,345.45855256943685
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,831.0423980520119,0.6734376773719963,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9105992573973043,43.204401510509626,1087.4487796670583
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,729.6388547131346,0.7206676724182418,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.4250057673888936,26.314312248333295,438.0184176288209
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,729.6388547131346,0.7206676724182418,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.4250057673888936,26.314312248333295,447.1051974556037
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,729.6388547131346,0.7206676724182418,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.9087317873911218,35.42179843263494,67.00817892393695
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,729.6388547131346,0.7206676724182418,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.4173543109635151,25.943881760782848,516.2725269545679
23,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,541.4329943901637,142.2,200,10,0.7681775586455031,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,729.6388547131346,0.7206676724182418,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.8867796863715761,33.32753675531531,362.26987379130003
