terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
72,21,6,1011.0821885122523,32,false,0,0,217.22549351934197,50.709615900590336,43.853728124542556,5.436655974867096,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.41606495188690196,0.17,0.15766604490555822,0.012333955094441804,1
72,22,6,1010.5709662450928,1,true,7,0.03534436354303516,200.54129321654526,55.94413544799368,39.43253976658461,4.6233247854216994,Sandy loam,20.485387911630312,49.88884595984095,29.625766128528745,wood-grass,0.41240496153439765,0.17,0.16108203590122888,0.008917964098771136,1
72,23,6,1012.3654519461676,128,true,7,0.03534436354303516,220.10657649683858,50.32925866255563,44.31868617528685,5.352055162157533,Sandy loam,20.485387911630312,49.88884595984095,29.625766128528745,wood-grass,0.4156842482297089,0.17,0.15802136831893837,0.011978631681061636,1
72,24,6,1013.2632897198832,64,true,11,0.054977398266472965,204.98825080393587,52.27834746697813,43.373279654319646,4.348372878702209,Sandy loam,12.039638998792157,56.46340938766991,31.49695161353793,wood-grass,0.4111676779541599,0.17,0.16223683390945073,0.007763166090549277,1
72,25,6,1014.2263444417539,64,true,2,0.010228499358592713,209.4809861942056,55.85279970347533,37.57879406918427,6.5684062273404065,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.4211578280230318,0.17,0.1529126938451703,0.017087306154829708,1
72,26,6,1015.6478293822081,64,true,4,0.02035237651805677,204.70682112584444,55.867936978026876,36.44493020362664,7.687132818346482,Sandy loam,26.786540576608445,44.9479464840358,28.265512939355748,wood-grass,0.42619209768255917,0.17,0.1482140421629448,0.02178595783705522,1
72,27,6,1016.8180434556098,64,true,3,0.015303448572347556,210.21320501802404,51.647764717552924,41.072473398337635,7.279761884109441,Sandy loam,28.86127735614653,43.31812400157031,27.820598642283155,wood-grass,0.4243589284784925,0.17,0.14992500008674037,0.02007499991325965,1
72,28,6,1018.5385069645675,64,true,2,0.010228499358592713,205.28421881302765,54.39044067197906,41.82745476408055,3.7821045639404125,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.40861947053773184,0.17,0.16461516083145028,0.00538483916854973,1
72,29,6,1019.9664441383708,64,true,12,0.05982290221010056,199.8332411523076,56.17193893155483,40.85341679811801,2.9746442703271496,Sandy loam,9.944362140187991,58.08102343642929,31.974614423382715,wood-grass,0.40498589921647216,0.17,0.16800649406462598,0.001993505935374028,1
72,30,6,1021.1807567699701,64,true,1,0.0051273947678490694,212.51075697504896,57.15821466066152,42.36728554836769,0.47449979097079875,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.3937352490593686,0.17,0.17,0,1
72,31,6,1022.5342495596367,64,true,4,0.02035237651805677,222.21409389251485,48.79062910576106,45.21785529418669,5.991515600052226,Sandy loam,26.786540576608445,44.9479464840358,28.265512939355748,wood-grass,0.418561820200235,0.17,0.15533563447978066,0.014664365520219347,1
72,32,6,1023.6325631231693,64,true,2,0.010228499358592713,208.32823488455912,55.14290951759193,40.058193559174846,4.798896923233224,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.4131950361545495,0.17,0.16034463292242046,0.00965536707757954,1
72,33,6,1024.4503241127427,64,true,9,0.045211343101798085,201.50764014828965,54.15344349680598,38.19006551743853,7.656490985755487,Sandy loam,16.25669061994884,53.1899724011205,30.553336978930652,wood-grass,0.42605420943589967,0.17,0.14834273785982696,0.021657262140173043,1
72,34,6,1025.2575764865064,128,false,0,0,206.1031885826324,49.79477159845893,39.03763343949161,11.167594962049463,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4418541773292226,0.17,0.13359610115939227,0.03640389884060774,1
72,35,6,1025.229113039933,128,true,3,0.015303448572347556,201.90332318870534,51.12629958783346,44.85919215242664,4.014508259739904,Sandy loam,28.86127735614653,43.31812400157031,27.820598642283155,wood-grass,0.40966528716882955,0.17,0.16363906530909242,0.006360934690907595,1
72,36,6,1025.5463960951288,128,false,0,0,210.83871046165223,52.5404541638125,42.145123024285674,5.314422811901844,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4155149026535583,0.17,0.15817942419001227,0.011820575809987742,1
72,37,6,1025.5889809845935,64,true,1,0.0051273947678490694,211.74461148602654,54.17939541018309,44.42346317235489,1.3971414174620063,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.39788713637857903,0.17,0.17,0,1
72,38,6,1025.3000594988225,128,true,11,0.054977398266472965,210.49841770281893,54.347722897529486,43.27515495819568,2.3771221442748556,Sandy loam,12.039638998792157,56.46340938766991,31.49695161353793,wood-grass,0.40229704964923685,0.17,0.17,0,1
72,39,6,1025.6281105816215,128,false,0,0,207.26412498287354,51.69845212422384,48.30154787577616,0,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.3916,0.17,0.17,0,1
72,40,6,1025.8340587914524,128,false,0,0,203.09582266034872,49.81446242431991,44.23069480151117,5.954842774168919,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.41839679248376016,0.17,0.15548966034849054,0.01451033965150946,1
72,41,6,1025.3376077357857,128,true,15,0.07421085407502725,211.00805174391692,53.00917621238823,41.54622373647023,5.444600051141518,Sandy loam,3.7515532460492977,62.81826634617433,33.430180407776376,wood-grass,0.41610070023013684,0.17,0.15763267978520565,0.012367320214794373,1
72,42,6,1025.6022636915327,1,true,2,0.010228499358592713,199.49492507351468,51.30650268814513,44.65734085099346,4.036156460861404,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.4097627040738763,0.17,0.16354814286438213,0.0064518571356178955,1
72,43,6,1025.6568348820945,128,true,3,0.015303448572347556,208.95224921219514,48.71683816551371,42.587859984404574,8.695301850081723,Sandy loam,28.86127735614653,43.31812400157031,27.820598642283155,wood-grass,0.4307288583253678,0.17,0.14397973222965676,0.026020267770343233,1
72,44,6,1025.7621568805373,128,true,16,0.07895774049797444,218.70312438748107,56.76743201243907,39.70861268809849,3.523955299462443,Sandy loam,1.7285084523774117,64.34884851309658,33.922643034526,wood-grass,0.407457798847581,0.17,0.16569938774225776,0.004300612257742259,1
72,45,6,1026.0844344821662,64,true,3,0.015303448572347556,221.35790380834598,53.9484214841594,42.09271181525846,3.9588667005821323,Sandy loam,28.86127735614653,43.31812400157031,27.820598642283155,wood-grass,0.4094149001526196,0.17,0.16387275985755506,0.0061272401424449525,1
72,46,6,1026.8280519580067,128,true,5,0.025375416617033797,217.01818611602332,51.67879080288812,40.920478959760935,7.400730237350946,Sandy loam,24.696599896536625,46.5886882741855,28.714711829277874,wood-grass,0.42490328606807926,0.17,0.14941693300312603,0.02058306699687397,1
72,47,6,1027.4384201709988,64,true,1,0.0051273947678490694,203.30532608568066,52.487902212641515,40.017830814358824,7.494266972999661,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.42532420137849847,0.17,0.14902407871340145,0.020975921286598573,1
72,48,6,1028.1032158082933,64,false,0,0,217.23426980262093,55.70278443302133,42.515625230079756,1.781590336898903,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.39961715651604507,0.17,0.17,0,1
72,49,6,1028.380585104209,2,false,0,0,211.63248475464354,52.57154896330212,39.44791217375193,7.980538862945949,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.42751242488325675,0.17,0.14698173677562704,0.023018263224372983,1
72,0,5,1011.4082722307376,32,false,0,0,205.70892781144173,50.475608101541475,42.11131534923182,7.4130765492267,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.42495884447152016,0.17,0.14936507849324787,0.020634921506752134,1
72,1,5,1011.0834232840971,2,false,0,0,207.16209117367467,56.05299803133126,43.21612766688682,0.7308743017819269,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.3948889343580187,0.17,0.17,0,1
72,2,5,1010.7002071141012,2,true,3,0.015303448572347556,212.0530586627556,52.73240390536073,41.53092214883219,5.736673945807077,Sandy loam,28.86127735614653,43.31812400157031,27.820598642283155,wood-grass,0.41741503275613184,0.17,0.1564059694276103,0.01359403057238972,1
72,3,5,1010.6880554894317,1,true,10,0.0501069214655796,213.82663851468388,50.73400530399221,43.427305874204706,5.838688821803083,Sandy loam,14.14491250609592,54.83191723788832,31.02317025601576,wood-grass,0.4178740996981139,0.17,0.15597750694842707,0.014022493051572946,1
72,4,5,1010.7519491997667,2,false,0,0,205.6661475301514,49.42729860962231,41.14697982768472,9.425721562692974,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.43401574703211837,0.17,0.14091196943668952,0.02908803056331049,1
72,5,5,1010.6519491997667,1,true,10,0.0501069214655796,210.34927754655683,53.096976314430954,41.484430446142966,5.418593239426065,Sandy loam,14.14491250609592,54.83191723788832,31.02317025601576,wood-grass,0.4159836695774173,0.17,0.15774190839441055,0.012258091605589471,1
72,6,5,1010.6838718552511,2,false,0,0,216.15348552829062,55.722927004697006,41.47640933605596,2.8006636592470473,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.40420298646661174,0.17,0.16873721263116243,0.0012627873688375972,1
72,7,5,1010.5838718552512,1,true,21,0.10232957155473243,212.56151837868626,50.8833161781691,45.54622029354234,3.570463528288547,Sandy loam,0,63.56421659360528,36.43578340639472,wood-grass,0.40766708587729844,0.17,0.1655040531811881,0.004495946818811896,1
72,8,5,1010.6019412825763,128,false,0,0,199.21346931488034,54.3775341475431,44.26806103719623,1.3544048152606674,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.397694821668673,0.17,0.17,0,1
72,9,5,1010.6828382000116,2,false,0,0,195.26160527926496,57.1909319725002,37.62348391093038,5.185584116569408,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4149351285245623,0.17,0.1587205467104085,0.01127945328959151,1
72,10,5,1010.584045414983,1,true,1,0.0051273947678490694,206.78858027277826,52.81691193903363,39.235986195700995,7.947101865265362,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.4273619583936941,0.17,0.1471221721658855,0.022877827834114517,1
72,11,5,1010.587812725192,2,false,0,0,214.27451066519038,53.57484052034888,42.565010382641155,3.8601490970099617,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4089706709365448,0.17,0.16428737379255817,0.005712626207441838,1
72,12,5,1010.4878127251919,1,true,14,0.06943950305180813,221.40306987121014,51.391038625217384,41.53476501152924,7.07419636325337,Sandy loam,5.797165515540513,61.26153157268413,32.94130291177535,wood-grass,0.4234338836346402,0.17,0.15078837527433586,0.01921162472566415,1
72,13,5,1010.5089516997141,2,false,0,0,205.8692601048874,52.83798198565656,47.02889422533339,0.13312378901004737,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.3921990570505452,0.17,0.17,0,1
72,14,5,1010.4139425977515,4,true,301,0.7871816031624363,307.89839336010795,45.565506148376386,47.5364514644933,6.8980423871303,Sandy loam,0,0.3621752512672032,99.6378247487328,wood-grass,0.42264119074208634,0.17,0.15152822197405275,0.018471778025947252,0.9541561075524071
72,15,5,1010.4865413847092,4,true,1,0.0051273947678490694,193.18389030203505,51.48631610613406,41.92801151901943,6.585672374846498,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.4212355256868092,0.17,0.15284017602564473,0.01715982397435529,1
72,16,5,1010.346317323065,2,false,0,0,209.6176667391995,51.8668842602204,43.492112953329574,4.6410027864500325,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4124845125390251,0.17,0.16100778829690987,0.008992211703090133,1
72,17,5,1010.246317323065,1,true,13793177,1,322.2588654919598,47.323771165144095,47.53127699698912,5.144951837866787,Sandy loam,0,0,100,wood-grass,0.41475228327040053,0.17,0.15889120228095951,0.011108797719040506,0.9116370843099435
72,18,5,1010.7658251307223,128,false,0,0,190.3124434411485,57.34505571673499,40.07539006986901,2.579554213395997,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.403207993960282,0.17,0.16966587230373684,3.3412769626318777E-4,1
72,19,5,1010.877455668826,1,false,0,0,204.3751349357425,50.3233181035798,41.285158851881725,8.391523044538452,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.429361853700423,0.17,0.1452556032129385,0.024744396787061494,1
72,20,5,1010.9921469101643,128,true,4,0.02035237651805677,206.4203563582764,56.46517495157336,43.534825048426626,0,Sandy loam,26.786540576608445,44.9479464840358,28.265512939355748,wood-grass,0.3916,0.17,0.17,0,1
72,21,5,1011.99658812287,64,false,0,0,215.2127896547585,53.863900101930284,39.84484651173105,6.2912533863386715,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.41991064023852404,0.17,0.1540767357773776,0.01592326422262242,1
72,22,5,1012.2860573184047,128,true,3,0.015303448572347556,219.07498753820207,58.33673271313345,41.66326728686654,0,Sandy loam,28.86127735614653,43.31812400157031,27.820598642283155,wood-grass,0.3916,0.17,0.17,0,1
72,23,5,1013.7693764543478,64,true,2,0.010228499358592713,215.29710224042185,56.00143913372467,41.15641123863845,2.842149627636857,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.4043896733243659,0.17,0.16856297156392522,0.0014370284360747995,1
72,24,5,1014.584209064497,64,true,6,0.03037270160648864,205.21935355704352,49.934932106956055,44.66095691328295,5.404110979760995,Sandy loam,22.59500878412298,48.236844468958715,29.168146746918307,wood-grass,0.4159184994089245,0.17,0.15780273388500382,0.01219726611499618,1
72,25,5,1015.9215748634633,64,true,10,0.0501069214655796,224.20431035960453,51.863915009930075,40.87359116662475,7.262493823445172,Sandy loam,14.14491250609592,54.83191723788832,31.02317025601576,wood-grass,0.4242812222055033,0.17,0.1499975259415303,0.02000247405846972,1
72,26,5,1017.223400119557,64,true,1,0.0051273947678490694,200.56748427719933,51.206689553197705,38.892262906506765,9.901047540295549,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.43615471393133,0.17,0.13891560033075873,0.0310843996692413,1
72,27,5,1018.6118405717234,64,true,3,0.015303448572347556,201.7118494262234,51.3917043979776,43.67784990260239,4.930445699420002,Sandy loam,28.86127735614653,43.31812400157031,27.820598642283155,wood-grass,0.41378700564739,0.17,0.159792128062436,0.010207871937564004,1
72,28,5,1019.8790649165658,64,true,2,0.010228499358592713,209.1746111333594,52.95246648309637,40.350675437611336,6.696858079292283,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.4217358613568153,0.17,0.15237319606697242,0.017626803933027582,1
72,29,5,1021.0152322499283,64,true,1,0.0051273947678490694,210.25356732592715,51.33942098349665,44.2812018392152,4.379377177288153,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.4113071972977967,0.17,0.16210661585538977,0.007893384144610242,1
72,30,5,1022.314919969944,64,true,11,0.054977398266472965,214.2705529533974,49.35115187294614,40.4215560580498,10.22729206900406,Sandy loam,12.039638998792157,56.46340938766991,31.49695161353793,wood-grass,0.43762281431051825,0.17,0.13754537331018296,0.032454626689817044,1
72,31,5,1023.2327054818676,64,false,0,0,199.61452640173596,53.72323647029343,40.43208862404431,5.844674905662255,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.41790103707548015,0.17,0.15595236539621854,0.014047634603781467,1
72,32,5,1024.4586153106688,64,true,3,0.015303448572347556,220.35908407555863,47.55079233818175,38.839924267928964,13.6092833938893,Sandy loam,28.86127735614653,43.31812400157031,27.820598642283155,wood-grass,0.45284177527250186,0.17,0.12334100974566496,0.04665899025433505,1
72,33,5,1024.9884057699953,64,true,1,0.0051273947678490694,210.88776067252414,56.07494845247501,43.92505154752498,0,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.3916,0.17,0.17,0,1
72,34,5,1025.4266413888874,64,true,8,0.04029053380618075,211.3580951385216,47.7644584683062,46.479325937670374,5.756215594023413,Sandy loam,18.371394429587284,51.541090168764825,30.087515401647895,wood-grass,0.41750297017310534,0.17,0.15632389450510167,0.01367610549489833,1
72,35,5,1025.9893605669547,128,false,0,0,204.8154045393974,56.51022012268477,41.05272102230582,2.437058855009411,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.40256676484754234,0.17,0.17,0,1
72,36,5,1026.1657657976398,64,true,1,0.0051273947678490694,205.98115751205435,50.98299606751843,45.25915457410731,3.757849358374268,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.40851032211268423,0.17,0.1647170326948281,0.005282967305171924,1
